0,90.44,12.28
11,22,256,0.99609375,3,12.41,0.13,12.22,0.07,1917,0.98046875
11,22,256,0.99609375,4,12.51,0.12,12.24,0.15,1923,0.9921875
11,23,256,0.90234375,0,24.25,0.13,24.0,0.11,1886,0.64453125
11,23,256,0.95703125,1,24.84,0.19,24.52,0.13,1920,0.92578125
11,23,256,0.96875,2,24.52,0.14,24.29,0.09,1901,0.9609375
11,24,256,0.90234375,0,12.71,0.69,11.93,0.08,1886,0.61328125
11,24,256,0.94921875,1,12.39,0.14,12.14,0.11,1920,0.91015625
11,24,256,0.9609375,2,12.23,0.13,12.01,0.09,1901,0.953125
11,24,256,0.99609375,3,12.36,0.11,12.15,0.1,1917,0.98046875
11,24,256,0.99609375,4,12.54,0.26,12.19,0.09,1923,0.99609375
11,25,256,0.890625,0,12.42,0.19,12.04,0.18,1886,0.609375
11,25,256,0.94140625,1,12.65,0.11,12.21,0.33,1920,0.9140625
11,25,256,0.97265625,2,12.33,0.12,12.06,0.15,1901,0.94921875
11,25,256,0.99609375,3,12.5,0.13,12.22,0.14,1917,0.984375
11,25,256,0.99609375,4,12.74,0.37,12.28,0.1,1923,0.98828125
11,26,256,0.8984375,0,12.37,0.21,12.06,0.1,1886,0.61328125
11,26,256,0.9453125,1,12.64,0.19,12.24,0.21,1920,0.87109375
11,26,256,0.96484375,2,12.36,0.11,12.14,0.11,1901,0.9453125
11,26,256,0.9921875,3,12.51,0.15,12.27,0.1,1917,0.98046875
11,26,256,0.99609375,4,12.62,0.14,12.28,0.19,1923,0.99609375
11,27,256,0.90234375,0,24.35,0.18,24.02,0.14,1886,0.61328125
11,27,256,0.95703125,1,24.76,0.12,24.54,0.1,1920,0.91796875
11,27,256,0.97265625,2,24.55,0.18,24.26,0.11,1901,0.96484375
12,91.04,0.19
12,0,256,0.89453125,0,61.03,0.21,60.68,0.14,1886,0.62109375
12,1,256,0.90625,0,62.07,0.11,61.58,0.38,1886,0.6171875
12,2,256,0.91015625,0,60.98,0.19,60.65,0.14,1886,0.609375
12,3,256,0.90625,0,57.07,0.15,56.81,0.12,1886,0.62890625
12,4,256,0.91015625,0,12.25,0.16,12.03,0.06,1886,0.6171875
12,4,256,0.95703125,1,12.42,0.09,12.22,0.12,1920,0.91796875
12,4,256,0.984375,2,12.39,0.2,12.1,0.09,1901,0.97265625
12,4,256,0.9921875,3,12.58,0.18,12.21,0.19,1917,0.9765625
12,5,256,0.91796875,0,12.28,0.12,12.04,0.12,1886,0.59375
12,5,256,0.9609375,1,12.52,0.18,12.21,0.13,1920,0.91796875
12,5,256,0.984375,2,12.37,0.17,12.13,0.07,1901,0.9609375
12,5,256,0.99609375,3,12.57,0.15,12.2,0.22,1917,0.98828125
12,6,256,0.91015625,0,12.35,0.17,12.0,0.18,1886,0.63671875
12,6,256,0.97265625,1,12.44,0.18,12.2,0.07,1920,0.89453125
12,6,256,0.9765625,2,12.41,0.19,12.1,0.12,1901,0.96875
12,6,256,0.98828125,3,12.45,0.13,12.2,0.11,1917,0.98828125
12,7,256,0.87890625,0,24.07,0.1,23.87,0.1,1886,0.609375
12,7,256,0.96875,1,24.64,0.18,24.33,0.13,1920,0.921875
12,8,256,0.92578125,0,24.08,0.16,23.83,0.08,1886,0.61328125
12,8,256,0.95703125,1,24.56,0.18,24.27,0.11,1920,0.92578125
12,9,256,0.890625,0,48.56,0.14,48.21,0.22,1886,0.62109375
12,10,256,0.875,0,48.54,0.15,48.26,0.14,1886,0.62109375
12,11,256,0.89453125,0,48.58,0.17,48.33,0.08,1886,0.609375
12,12,256,0.91015625,0,48.56,0.12,48.32,0.12,1886,0.6015625
12,13,256,0.91796875,0,12.35,0.17,12.07,0.11,1886,0.60546875
12,13,256,0.96484375,1,12.54,0.18,12.27,0.09,1920,0.9140625
12,13,256,0.98046875,2,12.38,0.11,12.17,0.1,1901,0.9609375
12,13,256,0.984375,3,12.54,0.13,12.25,0.16,1917,0.98046875
12,14,256,0.92578125,0,13.78,0.13,12.22,1.43,1886,0.62890625
12,14,256,0.94921875,1,12.69,0.15,12.48,0.06,1920,0.90234375
12,14,256,0.98046875,2,12.54,0.12,12.35,0.07,1901,0.96484375
12,14,256,0.99609375,3,12.76,0.14,12.46,0.17,1917,0.98828125
12,15,256,0.921875,0,36.37,0.17,36.09,0.11,1886,0.61328125
12,15,256,0.9765625,1,36.9,0.2,36.5,0.19,1920,0.9453125
12,16,256,0.91796875,0,36.28,0.2,35.96,0.12,1886,0.6015625
12,16,256,0.96484375,1,36.88,0.18,36.39,0.3,1920,0.93359375
12,17,256,0.88671875,0,36.37,0.13,36.1,0.15,1886,0.640625
12,17,256,0.98046875,1,36.95,0.14,36.7,0.11,1920,0.96484375
12,18,256,0.91015625,0,36.34,0.13,36.07,0.15,1886,0.6171875
12,18,256,0.97265625,1,36.98,0.13,36.7,0.15,1920,0.95703125
12,19,256,0.89453125,0,36.66,0.14,36.22,0.29,1886,0.62109375
12,19,256,0.9765625,1,36.75,0.1,36.56,0.09,1920,0.953125
12,20,256,0.91796875,0,36.26,0.15,36.01,0.1,1886,0.625
12,20,256,0.9765625,1,36.86,0.16,36.6,0.1,1920,0.9453125
12,21,256,0.90625,0,24.32,0.15,24.03,0.15,1886,0.6015625
12,21,256,0.95703125,1,24.7,0.24,24.35,0.11,1920,0.91796875
12,22,256,0.91015625,0,12.28,0.16,12.04,0.08,1886,0.609375
12,22,256,0.96875,1,12.42,0.11,12.22,0.09,1920,0.91796875
12,22,256,0.96875,2,12.45,0.18,12.18,0.09,1901,0.953125
12,22,256,0.9921875,3,12.5,0.09,12.21,0.2,1917,0.9921875
12,23,256,0.91796875,0,24.11,0.1,23.93,0.08,1886,0.61328125
12,23,256,0.96484375,1,24.55,0.13,24.33,0.1,1920,0.91796875
12,24,256,0.8984375,0,12.24,0.1,11.98,0.15,1886,0.6015625
12,24,256,0.96484375,1,12.4,0.14,12.19,0.07,1920,0.890625
12,24,256,0.98828125,2,12.45,0.16,12.17,0.12,1901,0.96875
12,24,256,0.99609375,3,12.54,0.23,12.22,0.09,1917,0.98828125
12,25,256,0.9140625,0,13.42,0.11,12.03,1.28,1886,0.60546875
12,25,256,0.953125,1,12.44,0.11,12.19,0.14,1920,0.89453125
12,25,256,0.96875,2,12.41,0.13,12.17,0.11,1901,0.96484375
12,25,256,1.0,3,1.16,0.14,0.93,0.09,148,0.98828125
12,26,256,0.8984375,0,12.28,0.21,11.97,0.1,1886,0.61328125
12,26,256,0.96484375,1,12.41,0.12,12.17,0.12,1920,0.91796875
12,26,256,0.98046875,2,12.52,0.31,12.14,0.07,1901,0.98046875
12,26,256,1.0,3,9.71,0.1,9.52,0.09,1499,0.98828125
12,27,256,0.89453125,0,12.17,0.12,11.88,0.17,1886,0.62890625
12,27,256,0.94921875,1,12.37,0.18,12.09,0.1,1920,0.91015625
12,27,256,0.96875,2,12.36,0.15,12.07,0.15,1901,0.9375
12,27,256,0.9765625,3,12.51,0.22,12.15,0.14,1917,0.96875
13,95.37,0.17
13,0,256,0.90234375,0,73.86,0.17,73.5,0.19,1886,0.62109375
13,1,256,0.89453125,0,73.93,0.22,73.49,0.21,1886,0.60546875
13,2,256,0.875,0,74.01,0.2,73.69,0.11,1886,0.60546875
13,3,256,0.9296875,0,74.11,0.17,73.82,0.12,1886,0.61328125
13,4,256,0.9140625,0,69.26,0.14,68.3,0.82,1886,0.61328125
13,5,256,0.89453125,0,36.34,0.2,36.03,0.11,1886,0.609375
13,5,256,0.98046875,1,36.81,0.09,36.53,0.18,1920,0.97265625
13,6,256,0.89453125,0,12.38,0.12,12.08,0.18,1886,0.61328125
13,6,256,0.9765625,1,12.58,0.12,12.3,0.16,1920,0.921875
13,6,256,0.984375,2,12.4,0.1,12.21,0.09,1901,0.96484375
13,6,256,0.99609375,3,12.62,0.19,12.29,0.15,1917,0.97265625
13,7,256,0.921875,0,12.17,0.18,11.92,0.07,1886,0.61328125
13,7,256,0.97265625,1,12.38,0.13,12.15,0.09,1920,0.921875
13,7,256,0.97265625,2,12.37,0.24,12.03,0.1,1901,0.96875
13,7,256,0.984375,3,12.46,0.25,12.12,0.1,1917,0.97265625
13,8,256,0.90234375,0,36.37,0.17,36.1,0.1,1886,0.609375
13,8,256,0.98046875,1,36.91,0.18,36.65,0.08,1920,0.9609375
13,9,256,0.921875,0,36.35,0.18,36.09,0.09,1886,0.61328125
13,9,256,0.98046875,1,37.84,0.17,36.63,1.04,1920,0.96875
13,10,256,0.88671875,0,36.36,0.18,36.1,0.09,1886,0.6171875
13,10,256,0.98046875,1,36.88,0.18,36.55,0.15,1920,0.9375
13,11,256,0.90234375,0,36.26,0.14,36.04,0.08,1886,0.625
13,11,256,0.97265625,1,36.83,0.17,36.51,0.15,1920,0.95703125
13,12,256,0.9140625,0,36.33,0.14,36.04,0.16,1886,0.61328125
13,12,256,0.97265625,1,36.94,0.18,36.6,0.16,1920,0.953125
13,13,256,0.8984375,0,24.48,0.17,24.17,0.14,1886,0.61328125
13,13,256,0.9609375,1,24.73,0.18,24.39,0.16,1920,0.91796875
13,14,256,0.890625,0,12.23,0.19,11.96,0.08,1886,0.60546875
13,14,256,0.9765625,1,12.64,0.19,12.33,0.11,1920,0.92578125
13,14,256,0.98046875,2,12.5,0.19,12.17,0.14,1901,0.9765625
13,14,256,0.9921875,3,12.55,0.26,12.21,0.08,1917,0.9921875
13,15,256,0.8984375,0,12.44,0.14,12.01,0.3,1886,0.6015625
13,15,256,0.97265625,1,12.63,0.17,12.35,0.11,1920,0.91796875
13,15,256,0.9921875,2,12.4,0.14,12.12,0.14,1901,0.97265625
13,15,256,0.99609375,3,12.46,0.12,12.23,0.11,1917,0.984375
13,16,256,0.890625,0,24.61,0.33,24.14,0.15,1886,0.59765625
13,16,256,0.98046875,1,24.74,0.18,24.44,0.13,1920,0.9609375
13,17,256,0.8984375,0,24.65,0.18,24.32,0.15,1886,0.60546875
13,17,256,0.984375,1,24.8,0.13,24.59,0.08,1920,0.9765625
13,18,256,0.90234375,0,12.27,0.15,12.05,0.08,1886,0.60546875
13,18,256,0.97265625,1,12.76,0.28,12.4,0.09,1920,0.91796875
13,18,256,0.9765625,2,12.44,0.15,12.16,0.12,1901,0.97265625
13,18,256,1.0,3,11.2,0.23,10.8,0.17,1696,0.9921875
13,19,256,0.921875,0,24.31,0.17,23.98,0.16,1886,0.62109375
13,19,256,0.95703125,1,24.63,0.18,24.35,0.1,1920,0.89453125
13,20,256,0.91796875,0,12.2,0.12,11.97,0.11,1886,0.60546875
13,20,256,0.9609375,1,12.7,0.22,12.38,0.09,1920,0.89453125
13,20,256,0.98828125,2,12.33,0.14,12.1,0.09,1901,0.9765625
13,20,256,0.99609375,3,12.37,0.12,12.18,0.07,1917,0.98046875
13,21,256,0.90625,0,24.04,0.16,23.73,0.14,1886,0.6171875
13,21,256,0.97265625,1,24.51,0.21,24.19,0.1,1920,0.90625
13,21,256,0.98828125,2,12.65,0.42,12.16,0.07,1901,0.99609375
13,22,256,0.90234375,0,24.37,0.57,23.67,0.13,1886,0.6171875
13,22,256,0.984375,1,24.56,0.26,24.15,0.15,1920,0.9453125
13,23,256,0.90625,0,48.52,0.26,48.14,0.12,1886,0.62109375
13,24,256,0.89453125,0,48.37,0.29,47.98,0.11,1886,0.6171875
13,25,256,0.921875,0,48.57,0.18,48.23,0.15,1886,0.609375
13,26,256,0.91796875,0,48.67,0.21,48.35,0.11,1886,0.61328125
13,27,256,0.88671875,0,12.53,0.12,12.13,0.28,1886,0.609375
13,27,256,0.96875,1,12.51,0.11,12.26,0.14,1920,0.90234375
13,27,256,0.96875,2,12.39,0.12,12.18,0.09,1901,0.97265625
13,27,256,0.9921875,3,12.51,0.18,12.25,0.09,1917,0.9921875
14,116.27,0.19
14,0,256,0.91015625,0,73.0,0.11,72.65,0.24,1886,0.62890625
14,1,256,0.91796875,0,72.81,0.12,72.52,0.17,1886,0.62109375
14,2,256,0.91015625,0,73.45,0.2,73.13,0.12,1886,0.6015625
14,3,256,0.88671875,0,73.29,0.18,72.95,0.16,1886,0.609375
14,4,256,0.91796875,0,68.28,0.17,68.01,0.09,1886,0.6171875
14,5,256,0.90625,0,12.26,0.25,11.92,0.09,1886,0.609375
14,5,256,0.95703125,1,12.31,0.09,12.1,0.12,1920,0.90234375
14,5,256,0.97265625,2,12.38,0.26,12.01,0.11,1901,0.9453125
14,5,256,0.9765625,3,12.42,0.17,12.13,0.12,1917,0.97265625
14,5,256,0.99609375,4,12.34,0.12,12.13,0.09,1923,0.97265625
14,6,256,0.90234375,0,12.26,0.12,12.04,0.11,1886,0.6328125
14,6,256,0.9453125,1,12.44,0.1,12.25,0.1,1920,0.89453125
14,6,256,0.97265625,2,12.38,0.12,12.15,0.12,1901,0.95703125
14,6,256,0.984375,3,12.55,0.15,12.3,0.1,1917,0.97265625
14,6,256,0.99609375,4,12.68,0.16,12.33,0.18,1923,0.9765625
14,7,256,0.9140625,0,36.24,0.13,36.03,0.09,1886,0.609375
14,7,256,0.984375,1,36.58,0.1,36.38,0.11,1920,0.98046875
14,8,256,0.91015625,0,36.42,0.17,35.93,0.32,1886,0.6171875
14,8,256,0.9765625,1,36.73,0.11,36.49,0.13,1920,0.9609375
14,9,256,0.90625,0,36.49,0.16,36.07,0.26,1886,0.60546875
14,9,256,0.97265625,1,36.72,0.09,36.55,0.08,1920,0.94140625
14,10,256,0.890625,0,36.13,0.21,35.79,0.13,1886,0.62109375
14,10,256,0.98046875,1,36.69,0.14,36.34,0.21,1920,0.96484375
14,11,256,0.90234375,0,36.32,0.38,35.82,0.12,1886,0.6015625
14,11,256,0.9765625,1,36.65,0.12,36.37,0.16,1920,0.953125
14,12,256,0.8828125,0,36.41,0.37,35.8,0.24,1886,0.59765625
14,12,256,0.984375,1,36.63,0.12,36.34,0.17,1920,0.97265625
14,13,256,0.92578125,0,12.21,0.14,11.99,0.07,1886,0.609375
14,13,256,0.9765625,1,12.47,0.18,12.21,0.08,1920,0.92578125
14,13,256,0.984375,2,12.37,0.16,12.12,0.1,1901,0.984375
14,13,256,0.98828125,3,12.6,0.24,12.23,0.12,1917,0.984375
14,13,256,0.99609375,4,12.57,0.14,12.3,0.14,1923,0.9921875
14,14,256,0.91796875,0,49.44,0.35,48.93,0.16,1886,0.61328125
14,14,256,0.9921875,1,48.87,0.16,48.52,0.19,1920,0.98828125
14,15,256,0.91015625,0,48.45,0.15,48.19,0.1,1886,0.61328125
14,15,256,0.98828125,1,48.97,0.11,48.73,0.13,1920,0.98828125
14,16,256,0.92578125,0,24.23,0.39,23.72,0.12,1886,0.61328125
14,16,256,0.9453125,1,24.44,0.18,24.15,0.11,1920,0.9296875
14,16,256,0.984375,2,24.03,0.12,23.81,0.11,1901,0.98828125
14,17,256,0.91796875,0,48.69,0.13,48.41,0.15,1886,0.61328125
14,17,256,0.98828125,1,49.22,0.11,49.0,0.11,1920,0.98046875
14,18,256,0.90234375,0,48.54,0.13,48.3,0.11,1886,0.609375
14,18,256,0.984375,1,49.18,0.12,48.94,0.12,1920,0.9765625
14,19,256,0.92578125,0,12.29,0.13,12.06,0.09,1886,0.62890625
14,19,256,0.984375,1,12.5,0.13,12.27,0.1,1920,0.92578125
14,19,256,0.9765625,2,12.41,0.09,12.22,0.1,1901,0.96875
14,19,256,0.99609375,3,12.64,0.26,12.27,0.12,1917,0.98828125
14,19,256,1.0,4,8.41,0.11,8.18,0.13,1281,0.99609375
14,20,256,0.9140625,0,23.98,0.19,23.68,0.12,1886,0.62109375
14,20,256,0.96484375,1,24.29,0.1,24.09,0.1,1920,0.91796875
14,20,256,0.98828125,2,24.07,0.14,23.78,0.14,1901,0.98828125
14,21,256,0.90234375,0,12.43,0.32,12.04,0.07,1886,0.609375
14,21,256,0.97265625,1,12.43,0.1,12.25,0.08,1920,0.92578125
14,21,256,0.98828125,2,12.42,0.11,12.16,0.15,1901,0.98046875
14,21,256,0.99609375,3,12.57,0.24,12.22,0.1,1917,0.98828125
14,21,256,1.0,4,0.8,0.14,0.58,0.07,92,0.99609375
14,22,256,0.90625,0,23.93,0.14,23.63,0.16,1886,0.609375
14,22,256,0.9609375,1,24.27,0.11,24.04,0.12,1920,0.91015625
14,22,256,0.9921875,2,24.69,0.16,23.79,0.74,1901,0.98828125
14,23,256,0.88671875,0,24.29,0.43,23.74,0.12,1886,0.6328125
14,23,256,0.96875,1,24.47,0.18,24.15,0.14,1920,0.95703125
14,23,256,0.9765625,2,23.89,0.1,23.72,0.07,1901,0.984375
14,24,256,0.8984375,0,24.21,0.21,23.86,0.15,1886,0.625
14,24,256,0.95703125,1,24.58,0.11,24.35,0.12,1920,0.9140625
14,24,256,0.9765625,2,24.26,0.15,23.97,0.13,1901,0.95703125
14,25,256,0.8984375,0,12.43,0.29,12.04,0.1,1886,0.6328125
14,25,256,0.98046875,1,12.46,0.11,12.25,0.11,1920,0.93359375
14,25,256,0.98828125,2,12.68,0.41,12.14,0.12,1901,0.97265625
14,25,256,0.98828125,3,12.79,0.41,12.3,0.09,1917,0.984375
14,25,256,1.0,4,8.7,0.19,8.36,0.15,1313,0.98828125
14,26,256,0.91015625,0,24.17,0.16,23.93,0.08,1886,0.609375
14,26,256,0.9609375,1,24.69,0.11,24.43,0.15,1920,0.9296875
14,26,256,0.97265625,2,24.28,0.14,24.06,0.08,1901,0.96484375
14,27,256,0.9140625,0,12.31,0.18,12.01,0.13,1886,0.625
14,27,256,0.9765625,1,12.4,0.15,12.19,0.06,1920,0.91796875
14,27,256,0.984375,2,12.31,0.09,12.1,0.11,1901,0.98046875
14,27,256,0.99609375,3,12.55,0.22,12.21,0.13,1917,0.98828125
14,27,256,0.99609375,4,12.45,0.17,12.2,0.07,1923,0.98828125
15,116.57,0.23
15,0,256,0.90625,0,73.77,0.2,73.41,0.15,1886,0.609375
15,1,256,0.91796875,0,73.12,0.12,72.84,0.16,1886,0.59375
15,2,256,0.921875,0,73.55,0.22,73.22,0.11,1886,0.609375
15,3,256,0.890625,0,73.82,0.22,73.49,0.11,1886,0.61328125
15,4,256,0.8828125,0,68.36,0.12,68.13,0.1,1886,0.609375
15,5,256,0.91796875,0,12.33,0.21,12.0,0.12,1886,0.609375
15,5,256,0.9609375,1,12.48,0.12,12.24,0.12,1920,0.91796875
15,5,256,0.984375,2,12.36,0.13,12.15,0.08,1901,0.95703125
15,5,256,0.98828125,3,12.58,0.13,12.33,0.12,1917,0.9765625
15,5,256,0.9921875,4,12.53,0.1,12.34,0.09,1923,0.9921875
15,6,256,0.92578125,0,12.25,0.17,11.99,0.09,1886,0.609375
15,6,256,0.96484375,1,12.47,0.1,12.24,0.13,1920,0.91015625
15,6,256,0.94921875,2,13.84,1.57,12.15,0.12,1901,0.95703125
15,6,256,0.98828125,3,12.59,0.11,12.31,0.17,1917,0.984375
15,6,256,1.0,4,9.97,0.13,9.66,0.18,1518,0.98046875
15,7,256,0.91015625,0,24.22,0.18,23.91,0.13,1886,0.6171875
15,7,256,0.97265625,1,24.66,0.14,24.42,0.1,1920,0.93359375
15,7,256,0.98828125,2,24.27,0.19,24.0,0.08,1901,0.96484375
15,8,256,0.9140625,0,24.07,0.12,23.83,0.12,1886,0.62109375
15,8,256,0.94921875,1,24.64,0.22,24.29,0.12,1920,0.91796875
15,8,256,0.98828125,2,24.24,0.23,23.9,0.12,1901,0.984375
15,9,256,0.90234375,0,49.03,0.14,48.59,0.3,1886,0.609375
15,9,256,0.984375,1,49.29,0.1,49.1,0.09,1920,0.9765625
15,10,256,0.91015625,0,48.77,0.17,48.49,0.1,1886,0.60546875
15,10,256,0.98828125,1,49.31,0.1,49.06,0.14,1920,0.9765625
15,11,256,0.9140625,0,48.83,0.16,48.56,0.11,1886,0.60546875
15,11,256,0.99609375,1,49.47,0.14,49.24,0.09,1920,0.984375
15,12,256,0.9140625,0,48.78,0.2,48.44,0.15,1886,0.6171875
15,12,256,0.98046875,1,49.42,0.16,49.12,0.14,1920,0.96484375
15,13,256,0.90625,0,12.23,0.13,12.04,0.06,1886,0.59765625
15,13,256,0.9765625,1,12.59,0.23,12.24,0.12,1920,0.93359375
15,13,256,0.984375,2,12.47,0.16,12.17,0.14,1901,0.96484375
15,13,256,0.9921875,3,12.51,0.12,12.28,0.11,1917,0.984375
15,13,256,0.9921875,4,12.52,0.1,12.34,0.09,1923,0.98046875
15,14,256,0.90625,0,12.22,0.1,12.03,0.09,1886,0.61328125
15,14,256,0.9765625,1,13.18,0.09,12.23,0.87,1920,0.9140625
15,14,256,0.984375,2,12.51,0.22,12.19,0.1,1901,0.96484375
15,14,256,0.984375,3,12.49,0.13,12.25,0.11,1917,0.98046875
15,14,256,0.9921875,4,12.55,0.12,12.33,0.11,1923,0.98046875
15,15,256,0.92578125,0,36.38,0.21,36.08,0.09,1886,0.6171875
15,15,256,0.9765625,1,37.17,1.08,35.96,0.13,1920,0.9453125
15,16,256,0.9140625,0,36.34,0.17,36.11,0.07,1886,0.625
15,16,256,0.9765625,1,36.83,0.12,36.6,0.1,1920,0.95703125
15,17,256,0.90234375,0,36.39,0.19,36.07,0.12,1886,0.63671875
15,17,256,0.9765625,1,36.87,0.13,36.65,0.09,1920,0.9609375
15,18,256,0.8984375,0,36.38,0.22,36.03,0.13,1886,0.60546875
15,18,256,0.97265625,1,36.94,0.16,36.66,0.12,1920,0.96484375
15,19,256,0.91015625,0,36.48,0.16,36.22,0.1,1886,0.61328125
15,19,256,0.98046875,1,35.76,0.15,35.49,0.13,1920,0.96484375
15,20,256,0.90625,0,37.41,0.17,36.09,1.15,1886,0.60546875
15,20,256,0.9921875,1,36.13,0.12,35.92,0.09,1920,0.984375
15,21,256,0.921875,0,12.97,0.17,11.98,0.83,1886,0.60546875
15,21,256,0.96484375,1,12.4,0.13,12.19,0.08,1920,0.9140625
15,21,256,0.98046875,2,12.38,0.11,12.18,0.1,1901,0.9765625
15,21,256,0.98828125,3,12.44,0.1,12.22,0.12,1917,0.984375
15,21,256,0.9921875,4,12.54,0.18,12.27,0.09,1923,0.98046875
15,22,256,0.89453125,0,12.37,0.14,12.07,0.16,1886,0.609375
15,22,256,0.96875,1,12.52,0.13,12.32,0.07,1920,0.91796875
15,22,256,0.9765625,2,12.38,0.13,12.16,0.08,1901,0.9765625
15,22,256,0.98828125,3,12.51,0.14,12.25,0.13,1917,0.984375
15,22,256,0.9921875,4,12.57,0.14,12.34,0.09,1923,0.9765625
15,23,256,0.9375,0,12.23,0.14,11.98,0.1,1886,0.6328125
15,23,256,0.9609375,1,12.4,0.11,12.16,0.12,1920,0.91796875
15,23,256,0.97265625,2,12.31,0.14,12.07,0.1,1901,0.9609375
15,23,256,0.98828125,3,12.46,0.2,12.13,0.13,1917,0.984375
15,23,256,0.984375,4,12.48,0.12,12.2,0.16,1923,0.984375
15,24,256,0.91015625,0,24.17,0.17,23.9,0.09,1886,0.609375
15,24,256,0.97265625,1,24.6,0.17,24.32,0.11,1920,0.90625
15,24,256,0.984375,2,24.38,0.14,24.11,0.13,1901,0.96484375
15,25,256,0.9140625,0,24.19,0.13,23.87,0.19,1886,0.62109375
15,25,256,0.96484375,1,24.6,0.24,24.27,0.1,1920,0.91015625
15,25,256,0.9921875,2,24.4,0.14,24.05,0.21,1901,0.98828125
15,26,256,0.890625,0,24.03,0.14,23.77,0.13,1886,0.6171875
15,26,256,0.9609375,1,24.33,0.12,24.12,0.1,1920,0.921875
15,26,256,0.98046875,2,24.16,0.16,23.91,0.09,1901,0.98046875
15,27,256,0.91015625,0,24.27,0.24,23.86,0.16,1886,0.625
15,27,256,0.9765625,1,24.5,0.13,24.27,0.1,1920,0.9140625
15,27,256,0.9921875,2,24.13,0.1,23.93,0.1,1901,0.98828125
16,116.76,0.23
16,0,256,0.91015625,0,12.4,0.19,12.13,0.09,1886,0.61328125
16,0,256,0.94921875,1,12.55,0.1,12.26,0.19,1920,0.890625
16,0,256,0.98828125,2,12.65,0.16,12.17,0.31,1901,0.96484375
16,0,256,0.9765625,3,12.54,0.13,12.29,0.12,1917,0.98828125
16,0,256,0.98828125,4,12.6,0.14,12.38,0.08,1923,0.984375
16,1,256,0.90234375,0,36.37,0.14,36.12,0.11,1886,0.625
16,1,256,0.98828125,1,36.97,0.14,36.67,0.16,1920,0.94921875
16,2,256,0.9140625,0,48.35,0.12,48.09,0.13,1886,0.62890625
16,2,256,0.9921875,1,49.15,0.19,48.72,0.24,1920,0.984375
16,3,256,0.90234375,0,48.64,0.14,48.4,0.11,1886,0.609375
16,3,256,0.99609375,1,49.16,0.11,48.96,0.09,1920,0.984375
16,4,256,0.9140625,0,48.42,0.11,48.19,0.12,1886,0.609375
16,4,256,0.9921875,1,49.08,0.19,48.73,0.16,1920,0.984375
16,5,256,0.90234375,0,36.35,0.16,36.1,0.08,1886,0.6171875
16,5,256,0.97265625,1,36.94,0.16,36.66,0.12,1920,0.9453125
16,6,256,0.9140625,0,36.32,0.15,36.07,0.11,1886,0.609375
16,6,256,0.95703125,1,36.85,0.15,36.56,0.15,1920,0.94140625
16,7,256,0.9140625,0,48.21,0.12,47.92,0.17,1886,0.62109375
16,7,256,0.99609375,1,45.46,0.1,45.29,0.07,1920,0.98828125
16,8,256,0.89453125,0,12.25,0.13,12.0,0.12,1886,0.61328125
16,8,256,0.94921875,1,12.31,0.1,12.14,0.07,1920,0.87890625
16,8,256,0.9609375,2,12.58,0.13,12.07,0.37,1901,0.9296875
16,8,256,0.98828125,3,12.51,0.16,12.14,0.21,1917,0.96875
16,8,256,0.98828125,4,12.64,0.16,12.41,0.06,1923,0.98046875
16,9,256,0.88671875,0,12.38,0.19,12.1,0.09,1886,0.61328125
16,9,256,0.97265625,1,12.52,0.23,12.21,0.08,1920,0.91015625
16,9,256,0.94921875,2,12.83,0.09,12.16,0.59,1901,0.96484375
16,9,256,0.98828125,3,12.51,0.18,12.27,0.07,1917,0.98828125
16,9,256,0.9921875,4,13.08,0.44,12.5,0.14,1923,0.98828125
16,10,256,0.91015625,0,36.03,0.12,35.8,0.11,1886,0.61328125
16,10,256,0.97265625,1,36.86,0.17,36.55,0.14,1920,0.95703125
16,11,256,0.9140625,0,12.27,0.13,12.04,0.09,1886,0.65234375
16,11,256,0.9375,1,12.43,0.13,12.19,0.1,1920,0.890625
16,11,256,0.9609375,2,12.75,0.09,12.13,0.53,1901,0.9453125
16,11,256,0.9921875,3,12.36,0.12,12.16,0.08,1917,0.98828125
16,11,256,1.0,4,11.8,0.22,11.43,0.15,1760,0.98046875
16,12,256,0.875,0,36.3,0.19,35.99,0.11,1886,0.59765625
16,12,256,0.9609375,1,37.0,0.11,36.8,0.09,1920,0.94140625
16,13,256,0.9296875,0,24.33,0.16,24.02,0.15,1886,0.625
16,13,256,0.97265625,1,24.54,0.11,24.34,0.09,1920,0.9140625
16,13,256,0.98046875,2,24.65,0.17,24.39,0.09,1901,0.98046875
16,14,256,0.9140625,0,24.27,0.12,24.06,0.09,1886,0.60546875
16,14,256,0.97265625,1,24.66,0.21,24.37,0.08,1920,0.9140625
16,14,256,0.984375,2,24.46,0.1,24.25,0.11,1901,0.98046875
16,15,256,0.90625,0,36.48,0.1,36.12,0.26,1886,0.63671875
16,15,256,0.9921875,1,34.31,0.11,34.09,0.12,1920,0.98828125
16,16,256,0.953125,0,13.17,0.12,12.91,0.14,1886,0.9140625
16,16,256,0.98046875,1,13.35,0.14,13.02,0.19,1920,0.953125
16,16,256,0.98828125,2,13.37,0.19,13.08,0.11,1901,0.98828125
16,16,256,0.99609375,3,12.91,0.33,12.49,0.09,1917,0.98828125
16,17,256,0.95703125,0,13.18,0.2,12.84,0.14,1886,0.91015625
16,17,256,0.953125,1,13.29,0.15,13.0,0.15,1920,0.9453125
16,17,256,0.984375,2,13.32,0.1,13.13,0.09,1901,0.9765625
