0,126.13,13.60
16,6,256,0.98046875,2,24.36,0.26,24.0,0.1,1901,0.96484375
16,6,256,0.98828125,3,24.47,0.15,24.21,0.11,1917,0.97265625
16,6,256,0.984375,4,22.41,0.16,22.1,0.15,1923,0.98046875
16,7,256,0.8828125,0,24.02,0.18,23.75,0.09,1886,0.59765625
16,7,256,0.9609375,1,24.5,0.12,24.22,0.16,1920,0.93359375
16,7,256,0.984375,2,24.28,0.11,24.05,0.11,1901,0.9765625
16,7,256,0.99609375,3,24.54,0.11,24.3,0.13,1917,0.9765625
16,7,256,0.99609375,4,22.76,0.11,22.56,0.09,1923,0.9921875
17,118.07,0.18
17,0,256,0.8984375,0,13.11,0.12,12.87,0.12,1886,0.60546875
17,0,256,0.953125,1,13.91,0.19,13.56,0.16,1920,0.8828125
17,0,256,0.96875,2,13.54,0.33,13.13,0.09,1901,0.9453125
17,0,256,0.984375,3,13.47,0.16,13.18,0.12,1917,0.9765625
17,0,256,0.9921875,4,13.59,0.25,13.09,0.25,1923,0.984375
17,0,256,0.98828125,5,13.05,0.16,12.78,0.11,1883,0.984375
17,0,256,0.99609375,6,13.61,0.32,13.2,0.08,1914,0.98828125
17,1,256,0.90625,0,13.01,0.16,12.73,0.13,1886,0.6015625
17,1,256,0.95703125,1,13.84,0.16,13.48,0.2,1920,0.890625
17,1,256,0.96875,2,13.16,0.15,12.85,0.15,1901,0.95703125
17,1,256,0.9765625,3,13.35,0.17,13.02,0.17,1917,0.95703125
17,1,256,0.98046875,4,13.33,0.23,12.99,0.11,1923,0.94140625
17,1,256,0.98046875,5,12.85,0.13,12.61,0.11,1883,0.9609375
17,1,256,0.9921875,6,13.28,0.12,13.03,0.12,1914,0.9921875
17,2,256,0.921875,0,13.09,0.21,12.76,0.12,1886,0.625
17,2,256,0.9609375,1,13.84,0.24,13.45,0.15,1920,0.91796875
17,2,256,0.96484375,2,13.47,0.15,13.11,0.2,1901,0.9375
17,2,256,0.98046875,3,13.42,0.13,13.17,0.12,1917,0.95703125
17,2,256,0.98828125,4,13.42,0.12,13.13,0.17,1923,0.97265625
17,2,256,0.9921875,5,13.16,0.2,12.83,0.13,1883,0.99609375
17,2,256,0.99609375,6,13.39,0.13,13.15,0.11,1914,0.98828125
17,3,256,0.921875,0,13.11,0.26,12.72,0.13,1886,0.61328125
17,3,256,0.9609375,1,13.78,0.16,13.42,0.2,1920,0.90625
17,3,256,0.96875,2,13.17,0.16,12.9,0.1,1901,0.9375
17,3,256,0.984375,3,13.25,0.14,12.97,0.13,1917,0.96875
17,3,256,0.96875,4,13.25,0.16,12.99,0.09,1923,0.94921875
17,3,256,0.9921875,5,12.96,0.14,12.72,0.11,1883,0.98828125
17,3,256,0.99609375,6,13.36,0.15,13.1,0.11,1914,0.98828125
17,4,256,0.87890625,0,13.04,0.14,12.77,0.12,1886,0.6015625
17,4,256,0.95703125,1,13.65,0.1,13.44,0.11,1920,0.89453125
17,4,256,0.953125,2,13.41,0.24,13.04,0.13,1901,0.921875
17,4,256,0.98828125,3,13.38,0.25,13.03,0.1,1917,0.96875
17,4,256,0.98828125,4,13.22,0.11,13.0,0.1,1923,0.97265625
17,4,256,0.984375,5,12.92,0.15,12.68,0.09,1883,0.97265625
17,4,256,0.9921875,6,13.36,0.18,13.06,0.12,1914,0.98828125
17,5,256,0.90234375,0,12.98,0.12,12.73,0.13,1886,0.61328125
17,5,256,0.96484375,1,13.9,0.17,13.47,0.25,1920,0.89453125
17,5,256,0.97265625,2,13.59,0.27,12.97,0.36,1901,0.95703125
17,5,256,0.98828125,3,13.35,0.17,13.07,0.11,1917,0.95703125
17,5,256,0.9921875,4,13.28,0.17,13.01,0.1,1923,0.9609375
17,5,256,0.99609375,5,13.03,0.17,12.73,0.12,1883,0.9765625
17,5,256,1.0,6,9.74,0.12,9.52,0.1,1375,0.9921875
17,6,256,0.90234375,0,13.24,0.11,13.0,0.13,1886,0.61328125
17,6,256,0.96484375,1,14.03,0.16,13.74,0.13,1920,0.8828125
17,6,256,0.9765625,2,13.52,0.17,13.2,0.16,1901,0.9609375
17,6,256,0.98828125,3,13.55,0.17,13.29,0.09,1917,0.9765625
17,6,256,0.98828125,4,13.58,0.2,13.25,0.13,1923,0.9765625
17,6,256,0.984375,5,13.22,0.15,12.92,0.16,1883,0.98046875
17,6,256,0.98828125,6,13.53,0.13,13.31,0.09,1914,0.9921875
17,7,256,0.92578125,0,13.13,0.19,12.84,0.1,1886,0.6328125
17,7,256,0.97265625,1,13.77,0.14,13.51,0.12,1920,0.8984375
17,7,256,0.9609375,2,13.35,0.28,12.94,0.13,1901,0.91796875
17,7,256,0.9921875,3,13.35,0.24,13.03,0.08,1917,0.97265625
17,7,256,0.98046875,4,13.31,0.13,13.08,0.11,1923,0.97265625
17,7,256,0.984375,5,12.97,0.2,12.68,0.1,1883,0.96484375
17,7,256,0.99609375,6,13.38,0.16,13.1,0.12,1914,0.984375
18,83.35,0.18
18,0,256,0.87890625,0,12.24,0.16,11.96,0.12,1886,0.609375
18,0,256,0.94921875,1,12.54,0.12,12.18,0.23,1920,0.890625
18,0,256,0.984375,2,12.47,0.16,12.22,0.08,1901,0.9453125
18,0,256,0.984375,3,12.5,0.13,12.16,0.22,1917,0.97265625
18,0,256,0.9921875,4,12.78,0.36,12.2,0.23,1923,0.984375
18,1,256,0.93359375,0,12.27,0.12,11.99,0.16,1886,0.61328125
18,1,256,0.9609375,1,12.49,0.19,12.17,0.13,1920,0.8828125
18,1,256,0.96484375,2,12.5,0.14,12.25,0.11,1901,0.921875
18,1,256,0.96484375,3,12.47,0.19,12.17,0.11,1917,0.984375
18,1,256,0.98828125,4,12.6,0.16,12.26,0.18,1923,0.98046875
18,2,256,0.88671875,0,12.35,0.14,12.04,0.17,1886,0.62890625
18,2,256,0.96484375,1,12.53,0.21,12.24,0.09,1920,0.8515625
18,2,256,0.98046875,2,12.56,0.14,12.28,0.13,1901,0.9453125
18,2,256,0.99609375,3,13.29,0.62,12.26,0.41,1917,0.984375
18,3,256,0.90234375,0,12.51,0.15,11.98,0.38,1886,0.6171875
18,3,256,0.95703125,1,12.49,0.18,12.21,0.1,1920,0.8984375
18,3,256,0.97265625,2,12.51,0.17,12.25,0.09,1901,0.95703125
18,3,256,0.9765625,3,12.41,0.15,12.17,0.09,1917,0.97265625
18,3,256,0.984375,4,12.65,0.14,12.27,0.24,1923,0.9765625
18,4,256,0.91796875,0,12.2,0.16,11.94,0.1,1886,0.60546875
18,4,256,0.97265625,1,12.51,0.14,12.19,0.18,1920,0.8671875
18,4,256,0.984375,2,12.51,0.17,12.23,0.1,1901,0.96484375
18,4,256,0.98046875,3,12.38,0.14,12.13,0.11,1917,0.984375
18,4,256,0.98828125,4,12.5,0.15,12.23,0.12,1923,0.97265625
18,5,256,0.89453125,0,12.43,0.24,12.05,0.13,1886,0.61328125
18,5,256,0.96484375,1,12.56,0.15,12.27,0.13,1920,0.8359375
18,5,256,0.96875,2,12.58,0.12,12.38,0.08,1901,0.9375
18,5,256,0.984375,3,12.56,0.15,12.29,0.11,1917,0.984375
18,5,256,0.9921875,4,13.07,0.58,12.33,0.16,1923,0.984375
18,6,256,0.8984375,0,12.16,0.14,11.91,0.1,1886,0.60546875
18,6,256,0.91015625,1,12.33,0.12,12.12,0.09,1920,0.59765625
18,6,256,0.97265625,2,12.36,0.14,12.03,0.19,1901,0.91015625
18,6,256,0.984375,3,12.43,0.19,12.13,0.12,1917,0.9609375
18,6,256,0.98828125,4,12.38,0.11,12.16,0.11,1923,0.9765625
18,7,256,0.921875,0,12.25,0.2,11.95,0.09,1886,0.6171875
18,7,256,0.96484375,1,12.4,0.13,12.17,0.1,1920,0.89453125
18,7,256,0.95703125,2,12.58,0.36,12.05,0.16,1901,0.78125
18,7,256,0.97265625,3,12.42,0.16,12.16,0.1,1917,0.95703125
18,7,256,1.0,4,7.64,0.21,7.31,0.12,1152,0.97265625
0,125.41,12.82
0,0,256,0.9140625,0,12.38,0.21,11.95,0.22,1886,0.61328125
0,0,256,0.94921875,1,12.64,0.13,12.42,0.09,1920,0.89453125
0,0,256,0.953125,2,12.38,0.13,12.11,0.14,1901,0.91796875
0,0,256,0.9921875,3,12.43,0.11,12.21,0.11,1917,0.9765625
0,0,256,0.98828125,4,12.42,0.13,12.18,0.11,1923,0.98046875
0,0,256,0.98828125,5,12.44,0.16,11.99,0.3,1883,0.9765625
0,0,256,0.99609375,6,12.73,0.22,12.38,0.13,1914,0.9921875
0,1,256,0.9140625,0,12.46,0.14,12.05,0.28,1886,0.61328125
0,1,256,0.953125,1,12.74,0.11,12.44,0.19,1920,0.90625
0,1,256,0.94921875,2,12.46,0.19,12.18,0.09,1901,0.94140625
0,1,256,0.9921875,3,12.64,0.19,12.32,0.13,1917,0.96875
0,1,256,0.98046875,4,12.77,0.32,12.35,0.11,1923,0.9609375
0,1,256,0.99609375,5,12.5,0.27,12.0,0.23,1883,0.96875
0,1,256,1.0,6,7.51,0.15,7.26,0.1,1115,0.99609375
0,2,256,0.8984375,0,12.43,0.14,11.93,0.35,1886,0.640625
0,2,256,0.9609375,1,12.64,0.15,12.35,0.13,1920,0.9140625
0,2,256,0.98046875,2,12.41,0.15,12.1,0.17,1901,0.9453125
0,2,256,0.96875,3,12.42,0.11,12.19,0.12,1917,0.9296875
0,2,256,0.98828125,4,12.45,0.13,12.19,0.12,1923,0.9609375
0,2,256,0.9921875,5,12.14,0.12,11.92,0.1,1883,0.98828125
0,2,256,0.98046875,6,12.67,0.21,12.35,0.1,1914,0.9453125
0,3,256,0.921875,0,12.29,0.2,11.92,0.17,1886,0.6171875
0,3,256,0.9453125,1,12.62,0.2,12.33,0.09,1920,0.9140625
0,3,256,0.9609375,2,12.75,0.54,12.06,0.15,1901,0.9609375
0,3,256,0.9765625,3,12.57,0.25,12.18,0.14,1917,0.94921875
0,3,256,0.98828125,4,12.44,0.17,12.15,0.11,1923,0.9765625
0,3,256,0.9921875,5,12.27,0.18,11.92,0.17,1883,0.984375
0,3,256,0.9921875,6,12.53,0.13,12.3,0.11,1914,0.984375
0,4,256,0.89453125,0,12.68,0.2,12.15,0.33,1886,0.60546875
0,4,256,0.953125,1,12.78,0.21,12.49,0.08,1920,0.890625
0,4,256,0.96875,2,12.44,0.13,12.23,0.08,1901,0.94921875
0,4,256,0.98828125,3,12.84,0.4,12.35,0.08,1917,0.953125
0,4,256,0.984375,4,12.69,0.23,12.34,0.12,1923,0.94140625
0,4,256,0.99609375,5,12.67,0.15,12.04,0.49,1883,0.96875
0,4,256,0.9921875,6,12.71,0.16,12.46,0.09,1914,0.9921875
0,5,256,0.890625,0,12.43,0.2,12.07,0.16,1886,0.64453125
0,5,256,0.9375,1,13.07,0.3,12.4,0.37,1920,0.875
0,5,256,0.9609375,2,12.58,0.18,12.08,0.33,1901,0.921875
0,5,256,0.984375,3,12.45,0.14,12.22,0.09,1917,0.96875
0,5,256,0.99609375,4,13.14,0.82,12.23,0.08,1923,0.9765625
0,5,256,0.9921875,5,12.28,0.16,12.01,0.11,1883,0.984375
0,5,256,1.0,6,0.49,0.17,0.2,0.12,32,1.0
0,6,256,0.90625,0,12.4,0.22,12.05,0.13,1886,0.61328125
0,6,256,0.9296875,1,12.83,0.25,12.44,0.14,1920,0.8828125
0,6,256,0.97265625,2,12.54,0.3,12.16,0.08,1901,0.90625
0,6,256,0.98046875,3,12.59,0.13,12.29,0.17,1917,0.9765625
0,6,256,0.9921875,4,12.57,0.2,12.25,0.12,1923,0.97265625
0,6,256,0.99609375,5,12.3,0.18,12.01,0.12,1883,0.98828125
0,6,256,0.96484375,6,12.78,0.22,12.47,0.09,1914,0.98046875
0,7,256,0.89453125,0,12.37,0.22,11.91,0.24,1886,0.62109375
0,7,256,0.9375,1,12.5,0.15,12.17,0.18,1920,0.87890625
0,7,256,0.95703125,2,12.31,0.18,12.04,0.08,1901,0.91796875
0,7,256,0.98046875,3,12.46,0.16,12.15,0.14,1917,0.953125
0,7,256,0.98046875,4,12.45,0.16,12.18,0.11,1923,0.97265625
0,7,256,0.9921875,5,12.3,0.27,11.93,0.09,1883,0.97265625
0,7,256,0.9921875,6,12.42,0.18,12.13,0.11,1914,0.98828125
1,121.31,0.17
1,0,256,0.9140625,0,13.1,0.19,12.77,0.14,1886,0.609375
1,0,256,0.93359375,1,13.31,0.19,12.97,0.15,1920,0.890625
1,0,256,0.953125,2,13.49,0.26,13.13,0.1,1901,0.921875
1,0,256,0.9609375,3,13.47,0.36,13.01,0.1,1917,0.93359375
1,0,256,0.9921875,4,13.35,0.38,12.87,0.09,1923,0.96484375
1,0,256,0.98828125,5,12.97,0.15,12.73,0.09,1883,0.97265625
1,0,256,1.0,6,4.71,0.11,4.39,0.21,655,0.9921875
1,1,256,0.9140625,0,13.13,0.16,12.81,0.16,1886,0.61328125
1,1,256,0.953125,1,13.52,0.17,13.13,0.23,1920,0.859375
1,1,256,0.97265625,2,13.62,0.22,13.2,0.2,1901,0.953125
1,1,256,0.96875,3,13.3,0.16,13.04,0.1,1917,0.94140625
1,1,256,0.98046875,4,13.46,0.22,12.94,0.3,1923,0.9609375
1,1,256,0.9765625,5,13.11,0.2,12.77,0.13,1883,0.97265625
1,1,256,0.9921875,6,13.09,0.19,12.8,0.1,1914,0.984375
1,2,256,0.89453125,0,13.51,0.17,13.22,0.12,1886,0.62890625
1,2,256,0.953125,1,13.66,0.17,13.39,0.1,1920,0.90234375
1,2,256,0.97265625,2,14.1,0.16,13.81,0.13,1901,0.92578125
1,2,256,0.98828125,3,13.72,0.13,13.48,0.1,1917,0.97265625
1,2,256,0.9921875,4,14.32,0.18,13.49,0.65,1923,0.96484375
1,2,256,0.99609375,5,13.54,0.22,13.23,0.09,1883,0.98828125
1,2,256,0.99609375,6,13.09,0.12,12.89,0.08,1914,0.9921875
1,3,256,0.91796875,0,12.93,0.12,12.73,0.09,1886,0.640625
1,3,256,0.93359375,1,13.17,0.17,12.92,0.08,1920,0.7890625
1,3,256,0.96484375,2,13.34,0.21,13.02,0.1,1901,0.90234375
1,3,256,0.97265625,3,13.23,0.19,12.92,0.12,1917,0.95703125
1,3,256,0.97265625,4,13.3,0.23,12.93,0.14,1923,0.94921875
1,3,256,0.98828125,5,13.32,0.17,12.69,0.46,1883,0.97265625
1,3,256,0.9921875,6,12.87,0.17,12.56,0.14,1914,0.98046875
1,4,256,0.890625,0,13.13,0.18,12.86,0.09,1886,0.6328125
1,4,256,0.953125,1,13.44,0.18,13.13,0.13,1920,0.9140625
1,4,256,0.9609375,2,13.51,0.14,13.22,0.14,1901,0.92578125
1,4,256,0.97265625,3,13.75,0.13,13.08,0.54,1917,0.96484375
1,4,256,0.9921875,4,13.54,0.39,13.02,0.12,1923,0.984375
1,4,256,0.98828125,5,13.45,0.25,12.93,0.28,1883,0.9765625
1,4,256,0.9921875,6,13.06,0.24,12.72,0.09,1914,0.9921875
1,5,256,0.90625,0,13.09,0.21,12.76,0.12,1886,0.62109375
1,5,256,0.953125,1,13.57,0.16,13.32,0.09,1920,0.90234375
1,5,256,0.9609375,2,13.54,0.18,13.28,0.09,1901,0.921875
1,5,256,0.98828125,3,13.54,0.11,13.09,0.34,1917,0.97265625
1,5,256,0.97265625,4,13.42,0.19,13.0,0.23,1923,0.97265625
1,5,256,0.9765625,5,12.92,0.15,12.67,0.09,1883,0.9609375
1,5,256,1.0,6,12.93,0.13,12.6,0.2,1914,0.9921875
1,6,256,0.875,0,13.96,0.98,12.81,0.17,1886,0.62109375
1,6,256,0.9453125,1,13.33,0.18,13.06,0.09,1920,0.89453125
1,6,256,0.9453125,2,13.49,0.12,13.22,0.15,1901,0.92578125
1,6,256,0.98828125,3,13.21,0.13,12.98,0.1,1917,0.97265625
1,6,256,0.9921875,4,13.57,0.42,12.99,0.16,1923,0.953125
1,6,256,0.9921875,5,13.15,0.19,12.69,0.26,1883,0.984375
1,6,256,0.99609375,6,12.86,0.14,12.57,0.14,1914,0.9921875
1,7,256,0.90234375,0,13.64,0.78,12.72,0.15,1886,0.6171875
1,7,256,0.9609375,1,13.3,0.13,13.07,0.1,1920,0.91015625
1,7,256,0.953125,2,13.56,0.24,13.24,0.09,1901,0.953125
1,7,256,0.98828125,3,13.47,0.25,13.1,0.13,1917,0.96875
1,7,256,0.984375,4,13.17,0.13,12.93,0.11,1923,0.953125
1,7,256,0.984375,5,12.9,0.13,12.67,0.09,1883,0.97265625
1,7,256,0.9921875,6,12.99,0.15,12.71,0.14,1914,0.98828125
2,124.39,0.23
2,0,256,0.9140625,0,24.48,0.26,24.06,0.16,1886,0.609375
2,0,256,0.97265625,1,24.94,0.12,24.71,0.1,1920,0.8828125
2,0,256,0.97265625,2,24.33,0.13,24.04,0.16,1901,0.953125
2,0,256,0.98828125,3,24.9,0.22,24.56,0.12,1917,0.98046875
2,1,256,0.890625,0,24.49,0.26,23.88,0.35,1886,0.61328125
2,1,256,0.953125,1,24.88,0.19,24.55,0.14,1920,0.94140625
2,1,256,0.95703125,2,24.63,0.44,24.08,0.11,1901,0.9609375
2,1,256,0.98828125,3,24.18,0.18,23.87,0.12,1917,0.98828125
2,2,256,0.9140625,0,12.28,0.23,11.9,0.15,1886,0.609375
2,2,256,0.94921875,1,12.46,0.11,12.26,0.08,1920,0.890625
2,2,256,0.96484375,2,12.83,0.16,12.58,0.09,1901,0.90234375
2,2,256,0.96875,3,12.47,0.14,12.22,0.11,1917,0.94140625
2,2,256,0.9609375,4,12.59,0.21,12.27,0.11,1923,0.93359375
2,2,256,0.96875,5,12.33,0.14,12.03,0.15,1883,0.96484375
2,2,256,0.98046875,6,12.62,0.15,12.34,0.13,1914,0.984375
2,2,256,0.98828125,7,12.65,0.16,12.4,0.09,1905,0.9765625
2,3,256,0.91796875,0,12.29,0.24,11.96,0.09,1886,0.6171875
2,3,256,0.9609375,1,12.52,0.19,12.17,0.16,1920,0.90234375
2,3,256,0.95703125,2,12.77,0.13,12.48,0.16,1901,0.9453125
2,3,256,0.98828125,3,12.45,0.14,12.16,0.15,1917,0.9609375
2,3,256,0.984375,4,12.66,0.19,12.17,0.29,1923,0.95703125
2,3,256,0.98828125,5,12.34,0.26,11.97,0.11,1883,0.9765625
2,3,256,0.99609375,6,12.47,0.18,12.17,0.11,1914,0.984375
2,3,256,0.98046875,7,13.35,0.93,12.34,0.08,1905,0.96875
2,4,256,0.89453125,0,12.39,0.15,12.13,0.11,1886,0.609375
2,4,256,0.953125,1,12.61,0.12,12.28,0.21,1920,0.8671875
2,4,256,0.95703125,2,12.78,0.16,12.52,0.1,1901,0.9296875
2,4,256,0.984375,3,12.6,0.14,12.29,0.17,1917,0.96875
2,4,256,0.97265625,4,12.69,0.17,12.28,0.24,1923,0.9609375
2,4,256,0.984375,5,12.42,0.26,12.02,0.14,1883,0.9765625
2,4,256,0.99609375,6,12.43,0.15,12.16,0.12,1914,0.98828125
2,4,256,1.0,7,9.32,1.11,8.09,0.12,1238,0.9921875
2,5,256,0.91015625,0,12.62,0.2,12.09,0.33,1886,0.62109375
2,5,256,0.953125,1,12.54,0.15,12.3,0.1,1920,0.88671875
2,5,256,0.9609375,2,12.94,0.25,12.55,0.14,1901,0.953125
2,5,256,0.98046875,3,12.65,0.22,12.19,0.24,1917,0.96484375
2,5,256,0.9453125,4,12.56,0.14,12.34,0.08,1923,0.91796875
2,5,256,0.98046875,5,12.28,0.14,12.03,0.11,1883,0.95703125
2,5,256,0.9921875,6,12.6,0.16,12.27,0.17,1914,0.98046875
2,5,256,1.0,7,2.35,0.17,2.06,0.12,293,0.99609375
2,6,256,0.88671875,0,12.23,0.19,11.91,0.13,1886,0.62890625
2,6,256,0.953125,1,12.55,0.16,12.22,0.17,1920,0.8828125
2,6,256,0.9453125,2,12.84,0.25,12.49,0.09,1901,0.9296875
2,6,256,0.98046875,3,12.52,0.26,12.15,0.11,1917,0.96484375
2,6,256,0.97265625,4,12.57,0.18,12.22,0.16,1923,0.95703125
2,6,256,0.984375,5,12.36,0.17,12.07,0.12,1883,0.98046875
2,6,256,0.98828125,6,12.49,0.22,12.15,0.11,1914,0.98828125
2,6,256,0.984375,7,12.62,0.17,12.35,0.1,1905,0.984375
2,7,256,0.90234375,0,12.26,0.2,11.96,0.1,1886,0.62109375
2,7,256,0.94921875,1,12.62,0.35,12.17,0.1,1920,0.91015625
2,7,256,0.96484375,2,12.76,0.19,12.48,0.09,1901,0.9453125
2,7,256,0.9765625,3,12.47,0.23,12.14,0.11,1917,0.95703125
2,7,256,0.984375,4,12.58,0.25,12.18,0.15,1923,0.96875
2,7,256,0.98828125,5,12.23,0.13,11.98,0.12,1883,0.984375
2,7,256,0.99609375,6,12.48,0.12,12.09,0.27,1914,0.98828125
2,7,256,0.9921875,7,13.1,0.17,12.29,0.64,1905,0.98046875
3,118.22,0.21
3,0,256,0.921875,0,13.62,0.35,13.13,0.14,1886,0.62109375
3,0,256,0.95703125,1,14.08,0.24,13.71,0.13,1920,0.91796875
3,0,256,0.9609375,2,13.48,0.13,13.23,0.11,1901,0.953125
3,0,256,0.98046875,3,13.74,0.15,13.34,0.25,1917,0.9609375
3,0,256,0.9921875,4,13.54,0.24,13.22,0.09,1923,0.984375
3,0,256,0.984375,5,13.29,0.13,13.02,0.13,1883,0.984375
3,1,256,0.890625,0,13.49,0.35,13.0,0.15,1886,0.61328125
3,1,256,0.93359375,1,13.94,0.21,13.56,0.17,1920,0.83984375
3,1,256,0.96484375,2,13.22,0.15,12.92,0.15,1901,0.9296875
3,1,256,0.984375,3,13.59,0.24,13.18,0.17,1917,0.97265625
3,1,256,0.96875,4,13.26,0.19,12.95,0.12,1923,0.9765625
3,1,256,0.99609375,5,13.17,0.16,12.9,0.11,1883,0.97265625
3,1,256,0.9921875,6,12.58,0.21,12.23,0.13,1914,0.99609375
3,2,256,0.91015625,0,13.94,0.55,13.19,0.2,1886,0.62890625
3,2,256,0.9609375,1,13.88,0.2,13.56,0.12,1920,0.91796875
3,2,256,0.984375,2,13.48,0.19,13.18,0.12,1901,0.94921875
3,2,256,0.9765625,3,13.47,0.2,13.16,0.11,1917,0.953125
3,2,256,0.9921875,4,13.72,0.43,13.18,0.11,1923,0.96875
3,2,256,0.9921875,5,13.25,0.24,12.89,0.12,1883,0.98046875
3,3,256,0.90234375,0,13.52,0.34,13.05,0.12,1886,0.62109375
3,3,256,0.9609375,1,13.9,0.19,13.63,0.09,1920,0.90625
3,3,256,0.95703125,2,13.47,0.21,12.9,0.36,1901,0.9375
3,3,256,0.98828125,3,13.75,0.2,13.09,0.46,1917,0.96875
3,3,256,0.98828125,4,13.28,0.11,13.02,0.15,1923,0.9765625
3,3,256,0.984375,5,13.01,0.12,12.81,0.08,1883,0.9921875
3,3,256,0.9921875,6,12.53,0.21,12.18,0.15,1914,0.984375
3,4,256,0.92578125,0,13.56,0.23,13.18,0.16,1886,0.6171875
3,4,256,0.95703125,1,13.71,0.17,13.45,0.09,1920,0.890625
3,4,256,0.95703125,2,13.16,0.2,12.85,0.11,1901,0.9453125
3,4,256,0.96875,3,13.29,0.23,12.91,0.15,1917,0.9375
3,4,256,0.96875,4,13.25,0.19,12.91,0.14,1923,0.9453125
3,4,256,0.96875,5,13.21,0.22,12.71,0.28,1883,0.9609375
3,4,256,0.98828125,6,12.47,0.15,12.21,0.11,1914,0.9765625
3,5,256,0.92578125,0,13.45,0.15,13.2,0.09,1886,0.61328125
3,5,256,0.95703125,1,13.96,0.21,13.59,0.16,1920,0.90234375
3,5,256,0.97265625,2,13.36,0.16,13.03,0.17,1901,0.93359375
3,5,256,0.9765625,3,13.48,0.29,13.07,0.12,1917,0.96484375
3,5,256,0.9765625,4,13.32,0.16,13.03,0.13,1923,0.96484375
3,5,256,0.98828125,5,13.27,0.31,12.78,0.17,1883,0.98046875
3,5,256,1.0,6,0.71,0.2,0.38,0.12,61,0.99609375
3,6,256,0.9140625,0,13.51,0.19,13.17,0.16,1886,0.62109375
3,6,256,0.95703125,1,13.66,0.12,13.45,0.08,1920,0.90625
3,6,256,0.953125,2,13.38,0.19,13.0,0.19,1901,0.9140625
3,6,256,0.9765625,3,13.42,0.26,12.99,0.16,1917,0.953125
3,6,256,0.984375,4,13.13,0.13,12.87,0.13,1923,0.97265625
3,6,256,0.98046875,5,13.11,0.18,12.78,0.15,1883,0.97265625
3,6,256,0.99609375,6,12.51,0.12,12.26,0.13,1914,0.98828125
3,7,256,0.92578125,0,13.37,0.13,13.1,0.14,1886,0.625
3,7,256,0.9765625,1,14.08,0.26,13.58,0.23,1920,0.9140625
3,7,256,0.9609375,2,13.32,0.22,12.95,0.15,1901,0.95703125
3,7,256,0.9765625,3,13.47,0.21,13.18,0.08,1917,0.96484375
3,7,256,0.9921875,4,13.27,0.23,12.95,0.09,1923,0.97265625
3,7,256,0.98828125,5,13.32,0.17,12.88,0.27,1883,0.96875
3,7,256,0.9921875,6,12.44,0.11,12.21,0.11,1914,0.98828125
4,117.41,0.18
4,0,256,0.91015625,0,12.32,0.11,11.99,0.22,1886,0.61328125
4,0,256,0.9375,1,12.53,0.19,12.12,0.22,1920,0.87109375
4,0,256,0.953125,2,12.78,0.31,12.36,0.11,1901,0.921875
4,0,256,0.98828125,3,12.74,0.18,12.25,0.31,1917,0.98828125
4,0,256,0.99609375,4,12.52,0.2,12.22,0.09,1923,0.9765625
4,0,256,0.9921875,5,12.3,0.23,11.92,0.15,1883,0.98828125
4,0,256,1.0,6,11.35,0.2,11.03,0.12,1736,0.99609375
4,1,256,0.91015625,0,12.39,0.23,12.07,0.09,1886,0.609375
4,1,256,0.97265625,1,12.68,0.29,12.26,0.13,1920,0.91015625
4,1,256,0.98828125,2,12.7,0.16,12.41,0.12,1901,0.96484375
4,1,256,0.9921875,3,15.29,2.89,12.23,0.17,1917,0.98828125
4,1,256,0.99609375,4,12.56,0.12,12.26,0.18,1923,0.9921875
4,1,256,0.984375,5,12.35,0.12,12.05,0.17,1883,0.9765625
4,2,256,0.88671875,0,24.25,0.18,23.98,0.09,1886,0.625
4,2,256,0.94921875,1,24.99,0.16,24.71,0.13,1920,0.9140625
4,2,256,0.97265625,2,24.43,0.12,24.17,0.14,1901,0.96484375
4,2,256,0.984375,3,25.24,0.82,24.31,0.11,1917,0.98828125
4,3,256,0.91015625,0,12.31,0.11,12.05,0.14,1886,0.61328125
4,3,256,0.9609375,1,12.51,0.18,12.23,0.09,1920,0.8359375
4,3,256,0.98046875,2,12.69,0.12,12.46,0.11,1901,0.9453125
4,3,256,0.9921875,3,12.51,0.14,12.28,0.1,1917,0.98046875
4,3,256,0.99609375,4,12.55,0.16,12.27,0.12,1923,0.9921875
4,3,256,0.9921875,5,12.36,0.12,11.99,0.25,1883,0.99609375
4,3,256,1.0,6,11.33,0.14,11.07,0.13,1736,0.99609375
4,4,256,0.91015625,0,24.44,0.13,24.2,0.11,1886,0.625
4,4,256,0.96484375,1,25.02,0.17,24.73,0.12,1920,0.91015625
4,4,256,0.98046875,2,24.62,0.16,24.34,0.12,1901,0.98828125
4,4,256,1.0,3,26.86,0.18,24.53,2.15,1917,0.99609375
4,5,256,0.9140625,0,12.27,0.12,11.96,0.18,1886,0.61328125
4,5,256,0.9375,1,12.56,0.25,12.2,0.11,1920,0.85546875
4,5,256,0.94921875,2,12.69,0.17,12.42,0.11,1901,0.95703125
4,5,256,0.9921875,3,12.34,0.14,12.11,0.08,1917,0.98828125
4,5,256,0.98046875,4,12.51,0.13,12.26,0.12,1923,0.97265625
4,5,256,0.9921875,5,12.29,0.2,11.99,0.1,1883,0.98046875
4,5,256,0.98828125,6,13.11,0.79,12.16,0.16,1914,0.9765625
4,6,256,0.9140625,0,12.25,0.18,11.88,0.19,1886,0.640625
4,6,256,0.96484375,1,12.39,0.21,12.1,0.08,1920,0.8671875
